
20130066,09/10/2020 01:12:19,C0A90,4,1,-500,-504,-62,3,0,0
20130066,09/10/2020 01:12:19,C0984,1,1,-500,-499,-62,3,0,0
20130066,09/10/2020 01:12:19,C0984,2,1,-500,-503,-61,3,0,0
20130066,09/10/2020 01:12:19,C0984,3,1,-500,-499,-13,3,0,0
20130066,09/10/2020 01:12:19,C0984,4,1,-500,-498,-59,3,0,0
20130066,09/10/2020 01:12:19,C0B8B,1,1,-500,-500,-57,3,0,0
20130066,09/10/2020 01:12:19,C0B8B,2,1,-500,-506,-34,3,0,0
20130066,09/10/2020 01:12:19,C0B8B,3,1,-500,-499,-30,3,0,0
20130066,09/10/2020 01:12:19,C0B8B,4,1,-500,-500,-25,3,0,0
20130066,09/10/2020 01:12:19,C0C2F,1,1,-500,-499,-27,3,0,0
20130066,09/10/2020 01:12:19,C0C2F,2,1,-500,-499,-63,3,0,0
20130066,09/10/2020 01:12:19,C0C2F,3,1,-500,-501,-63,3,0,0
20130066,09/10/2020 01:12:19,C0C2F,4,1,-500,-505,-62,3,0,0
20130066,09/10/2020 01:12:19,C0ACD,1,1,-500,-496,-54,3,0,0
20130066,09/10/2020 01:12:19,C0ACD,2,1,-500,-494,-65,3,0,0
20130066,09/10/2020 01:12:19,C0ACD,3,1,-500,-505,-37,3,0,0
20130066,09/10/2020 01:12:19,C0ACD,4,1,-500,-507,-39,3,0,0
20130066,09/10/2020 01:12:19,C0A57,1,1,-500,-501,-58,3,0,0
20130066,09/10/2020 01:12:19,C0A57,2,1,-500,-503,-14,3,0,0
20130066,09/10/2020 01:12:19,C0A57,3,1,-500,-500,-58,3,0,0
20130066,09/10/2020 01:12:19,C0A57,4,1,-500,-497,-58,3,0,0
20130066,09/10/2020 01:12:19,C0A57,5,1,-500,-503,-60,3,0,0
20130066,09/10/2020 01:12:19,C0B78,1,1,-500,-501,-33,3,0,0
20130066,09/10/2020 01:12:19,C0B78,2,1,-500,-497,-54,3,0,0
20130066,09/10/2020 01:12:19,C0B78,3,1,-500,-499,-3,3,0,0
20130066,09/10/2020 01:12:19,C0B78,4,1,-500,-505,-17,3,0,0
20130066,09/10/2020 01:12:19,C0B64,1,1,-500,-505,-23,3,0,0
20130066,09/10/2020 01:12:19,C0B64,2,1,-500,-508,-33,3,0,0
20130066,09/10/2020 01:12:19,C0B64,3,1,-500,-497,-19,3,0,0
20130066,09/10/2020 01:12:19,C0B64,4,1,-500,-502,-10,3,0,0
20130066,09/10/2020 01:12:19,C0C08,1,1,-500,-507,-52,3,0,0
20130066,09/10/2020 01:12:19,C0C08,2,1,-500,-498,-15,3,0,0
20130066,09/10/2020 01:12:19,C0C08,3,1,-500,-491,-12,3,0,0
20130066,09/10/2020 01:12:19,C0C08,4,1,-500,-495,-11,3,0,0
20130066,09/10/2020 01:12:19,C0C81,1,1,-500,-502,-50,3,0,0
20130066,09/10/2020 01:12:19,C0C81,2,1,-500,-498,0,3,0,0
20130066,09/10/2020 01:12:19,C0C81,3,1,-500,-504,-8,3,0,0
20130066,09/10/2020 01:12:19,C0C81,4,1,-500,-508,-15,3,0,0
20130066,09/10/2020 01:12:19,C0970,1,1,-500,-501,-34,3,0,0
20130066,09/10/2020 01:12:19,C0970,2,1,-500,-499,-53,3,0,0
20130066,09/10/2020 01:12:19,C0970,3,1,-500,-498,-38,3,0,0
20130066,09/10/2020 01:12:19,C0970,4,1,-500,-497,-39,3,0,0
20130066,09/10/2020 01:12:19,C0C7B,1,1,-500,-501,-49,3,0,0
20130066,09/10/2020 01:12:19,C0C7B,2,1,-500,-497,-45,3,0,0
20130066,09/10/2020 01:12:19,C0C7B,3,1,-500,-500,-21,3,0,0
20130066,09/10/2020 01:12:19,C0C7B,4,1,-500,-497,-11,3,0,0
20130066,09/10/2020 01:12:19,C0A1B,1,1,-500,-496,-50,3,0,0
20130066,09/10/2020 01:12:19,C0A1B,2,1,-500,-503,-55,3,0,0
20130066,09/10/2020 01:12:19,C0A1B,3,1,-500,-501,-11,3,0,0
20130066,09/10/2020 01:12:19,C0A1B,4,1,-500,-504,-64,3,0,0
20130066,09/10/2020 01:12:19,C0A51,1,1,-497,-498,0,3,0,0
20130066,09/10/2020 01:12:19,C0A51,2,1,-500,-499,-62,3,0,0
20130066,09/10/2020 01:12:19,C0A51,3,1,-500,-500,-8,3,0,0
20130066,09/10/2020 01:12:19,C0A51,4,1,-500,-500,0,3,0,0
20130066,09/10/2020 01:12:19,C0BA8,1,1,-500,-497,-22,3,0,0
20130066,09/10/2020 01:12:19,C0BA8,2,1,-500,-500,-65,3,0,0
20130066,09/10/2020 01:12:19,C0BA8,3,1,-500,-499,-68,3,0,0
20130066,09/10/2020 01:12:19,C0BA8,4,1,-500,-504,-45,3,0,0
20130066,09/10/2020 01:12:19,C0A50,1,1,-500,-502,-57,3,0,0
20130066,09/10/2020 01:12:19,C0A50,2,1,-500,-494,-37,3,0,0
20130066,09/10/2020 01:12:19,C0A50,3,1,-500,-492,-64,3,0,0
20130066,09/10/2020 01:12:19,C0A50,4,1,-500,-506,-49,3,0,0
20130066,09/10/2020 01:12:19,C0BE2,1,1,-500,-498,-68,3,0,0
20130066,09/10/2020 01:12:19,C0BE2,2,1,-500,-506,-71,3,0,0
20130066,09/10/2020 01:12:19,C0BE2,3,1,-500,-499,-73,3,0,0
20130066,09/10/2020 01:12:19,C0C35,1,1,-500,-505,-58,3,0,0
20130066,09/10/2020 01:12:19,C0C35,2,1,-500,-500,-32,3,0,0
20130066,09/10/2020 01:12:19,C0C35,3,1,-500,-501,-56,3,0,0
20130066,09/10/2020 01:12:19,C0C35,4,1,-500,-501,-47,3,0,0
20130066,09/10/2020 01:12:19,C0A3C,1,1,-500,-505,-65,3,0,0
20130066,09/10/2020 01:12:19,C0A3C,2,1,-500,-500,-62,3,0,0
20130066,09/10/2020 01:12:19,C0A3C,3,1,-500,-502,-27,3,0,0
20130066,09/10/2020 01:12:19,C0A3C,4,1,-500,-505,-65,3,0,0
20130066,09/10/2020 01:12:19,C0B65,1,1,-500,-502,-54,3,0,0
20130066,09/10/2020 01:12:19,C0B65,2,1,-500,-504,-55,3,0,0
20130066,09/10/2020 01:12:19,C0B65,3,1,-500,-501,-39,3,0,0
20130066,09/10/2020 01:12:19,C0B65,4,1,-500,-506,-32,3,0,0
20130066,09/10/2020 01:12:19,C0BA3,1,1,-500,-500,-88,3,0,0
20130066,09/10/2020 01:12:19,C0BA3,2,1,-500,-492,-58,3,0,0
20130066,09/10/2020 01:12:19,C0BA3,3,1,-500,-494,-82,3,0,0
20130066,09/10/2020 01:12:19,C0BA3,4,1,-500,-500,-69,3,0,0
20130066,09/10/2020 01:12:19,C0A44,1,1,-500,-498,-64,3,0,0
20130066,09/10/2020 01:12:19,C0A44,2,1,-500,-502,0,3,0,0
20130066,09/10/2020 01:12:19,C0A44,3,1,-500,-500,-70,3,0,0
20130066,09/10/2020 01:12:19,C0A44,4,1,-500,-498,-61,3,0,0
20130066,09/10/2020 01:12:19,C0A9F,1,1,-500,-497,-59,3,0,0
20130066,09/10/2020 01:12:19,C0A9F,2,1,-500,-500,-55,3,0,0
20130066,09/10/2020 01:12:19,C0A9F,3,1,-500,-504,-71,3,0,0
20130066,09/10/2020 01:12:19,C0A9F,4,1,-500,-497,-70,3,0,0
20130066,09/10/2020 01:12:19,C26AF,1,1,-500,-504,-43,3,0,0
20130066,09/10/2020 01:12:19,C26AF,2,1,-500,-499,-44,3,0,0
20130066,09/10/2020 01:12:19,C26AF,3,1,-500,-503,-44,3,0,0
20130066,09/10/2020 01:12:19,C26AF,4,1,-500,-501,-46,3,0,0
20130066,09/10/2020 01:12:19,C0B18,1,1,-500,-501,-78,3,0,0
20130066,09/10/2020 01:12:19,C0B18,2,1,-500,-498,-67,3,0,0
20130066,09/10/2020 01:12:19,C0B18,3,1,-500,-503,-25,3,0,0
20130066,09/10/2020 01:12:19,C0B18,4,1,-500,-498,-73,3,0,0
20130066,09/10/2020 01:12:19,C26B0,1,1,-500,-502,-37,3,0,0
20130066,09/10/2020 01:12:19,C26B0,2,1,-500,-497,-39,3,0,0
20130066,09/10/2020 01:12:19,C26B0,3,1,-500,-504,-44,3,0,0
20130066,09/10/2020 01:12:19,C26B0,4,1,-500,-501,-12,3,0,0
20130066,09/10/2020 01:12:19,C0B58,1,1,-500,-501,-34,3,0,0
20130066,09/10/2020 01:12:19,C0B58,2,1,-500,-503,-62,3,0,0
20130066,09/10/2020 01:12:19,C0B58,3,1,-500,-497,-54,3,0,0
20130066,09/10/2020 01:12:19,C0B58,4,1,-500,-503,-84,3,0,0
20130066,09/10/2020 01:12:19,C0C3F,1,1,-500,-502,-22,3,0,0
20130066,09/10/2020 01:12:19,C0C3F,2,1,-500,-502,-21,3,0,0
20130066,09/10/2020 01:12:19,C0C3F,3,1,-500,-498,-15,3,0,0
20130066,09/10/2020 01:13:16,C0A86,1,1,-500,-494,-67,3,0,0
20130066,09/10/2020 01:13:16,C0A86,2,1,-500,-498,-41,3,0,0
20130066,09/10/2020 01:13:16,C0A86,3,1,-500,-506,-68,3,0,0
20130066,09/10/2020 01:13:16,C0A86,4,1,-500,-504,-30,3,0,0
20130066,09/10/2020 01:13:16,C0A90,1,1,-500,-505,-14,3,0,0
20130066,09/10/2020 01:13:16,C0A90,2,1,-500,-500,-37,3,0,0
20130066,09/10/2020 01:13:16,C0A90,3,1,-500,-500,-14,3,0,0
20130066,09/10/2020 01:13:16,C0A90,4,1,-500,-502,-61,3,0,0
20130066,09/10/2020 01:13:16,C0984,1,1,-500,-499,-62,3,0,0
20130066,09/10/2020 01:13:16,C0984,2,1,-500,-497,-60,3,0,0
20130066,09/10/2020 01:13:16,C0984,3,1,-500,-503,-14,3,0,0
20130066,09/10/2020 01:13:16,C0984,4,1,-500,-502,-60,3,0,0
20130066,09/10/2020 01:13:16,C0B8B,1,1,-500,-502,-58,3,0,0
20130066,09/10/2020 01:13:16,C0B8B,2,1,-500,-497,-33,3,0,0
20130066,09/10/2020 01:13:16,C0B8B,3,1,-500,-509,-31,3,0,0
20130066,09/10/2020 01:13:16,C0B8B,4,1,-500,-497,-25,3,0,0
20130066,09/10/2020 01:13:16,C0C2F,1,1,-500,-499,-26,3,0,0
20130066,09/10/2020 01:13:16,C0C2F,2,1,-500,-499,-62,3,0,0
20130066,09/10/2020 01:13:16,C0C2F,3,1,-500,-500,-63,3,0,0
20130066,09/10/2020 01:13:16,C0C2F,4,1,-500,-498,-60,3,0,0
20130066,09/10/2020 01:13:16,C0ACD,1,1,-500,-503,-55,3,0,0
20130066,09/10/2020 01:13:16,C0ACD,2,1,-500,-496,-65,3,0,0
20130066,09/10/2020 01:13:16,C0ACD,3,1,-500,-512,-38,3,0,0
20130066,09/10/2020 01:13:16,C0ACD,4,1,-500,-504,-39,3,0,0
20130066,09/10/2020 01:13:16,C0A57,1,1,-500,-501,-59,3,0,0
20130066,09/10/2020 01:13:16,C0A57,2,1,-500,-502,-14,3,0,0
20130066,09/10/2020 01:13:16,C0A57,3,1,-500,-502,-58,3,0,0
20130066,09/10/2020 01:13:16,C0A57,4,1,-500,-503,-59,3,0,0
20130066,09/10/2020 01:13:16,C0A57,5,1,-500,-501,-60,3,0,0
20130066,09/10/2020 01:13:16,C0B78,1,1,-500,-498,-33,3,0,0
20130066,09/10/2020 01:13:16,C0B78,2,1,-500,-503,-55,3,0,0
20130066,09/10/2020 01:13:16,C0B78,3,1,-500,-505,-3,3,0,0
20130066,09/10/2020 01:13:16,C0B78,4,1,-500,-507,-18,3,0,0
20130066,09/10/2020 01:13:16,C0B64,1,1,-500,-506,-22,3,0,0
20130066,09/10/2020 01:13:16,C0B64,2,1,-500,-498,-32,3,0,0
20130066,09/10/2020 01:13:16,C0B64,3,1,-500,-498,-19,3,0,0
20130066,09/10/2020 01:13:16,C0B64,4,1,-500,-496,-9,3,0,0
20130066,09/10/2020 01:13:16,C0C08,1,1,-500,-501,-52,3,0,0
20130066,09/10/2020 01:13:16,C0C08,2,1,-500,-497,-14,3,0,0
20130066,09/10/2020 01:13:16,C0C08,3,1,-500,-500,-13,3,0,0
20130066,09/10/2020 01:13:16,C0C08,4,1,-500,-496,-12,3,0,0
20130066,09/10/2020 01:13:16,C0C81,1,1,-500,-495,-50,3,0,0
20130066,09/10/2020 01:13:16,C0C81,2,1,-500,-501,0,3,0,0
20130066,09/10/2020 01:13:16,C0C81,3,1,-500,-497,-8,3,0,0
20130066,09/10/2020 01:13:16,C0C81,4,1,-500,-503,-13,3,0,0
20130066,09/10/2020 01:13:16,C0970,1,1,-500,-501,-34,3,0,0
20130066,09/10/2020 01:13:16,C0970,2,1,-500,-498,-54,3,0,0
20130066,09/10/2020 01:13:16,C0970,3,1,-500,-501,-39,3,0,0
20130066,09/10/2020 01:13:16,C0970,4,1,-500,-499,-39,3,0,0
20130066,09/10/2020 01:13:16,C0C7B,1,1,-500,-501,-49,3,0,0
20130066,09/10/2020 01:13:16,C0C7B,2,1,-500,-503,-46,3,0,0
20130066,09/10/2020 01:13:16,C0C7B,3,1,-500,-495,-21,3,0,0
20130066,09/10/2020 01:13:16,C0C7B,4,1,-500,-501,-11,3,0,0
20130066,09/10/2020 01:13:16,C0A1B,1,1,-500,-496,-50,3,0,0
20130066,09/10/2020 01:13:16,C0A1B,2,1,-500,-503,-55,3,0,0
20130066,09/10/2020 01:13:16,C0A1B,3,1,-500,-505,-12,3,0,0
20130066,09/10/2020 01:13:16,C0A1B,4,1,-500,-504,-64,3,0,0
20130066,09/10/2020 01:13:16,C0A51,1,1,-497,-499,0,3,0,0
20130066,09/10/2020 01:13:16,C0A51,2,1,-500,-501,-63,3,0,0
20130066,09/10/2020 01:13:16,C0A51,3,1,-500,-497,-7,3,0,0
20130066,09/10/2020 01:13:16,C0A51,4,1,-500,-501,0,3,0,0
20130066,09/10/2020 01:13:16,C0BA8,1,1,-500,-504,-23,3,0,0
20130066,09/10/2020 01:13:16,C0BA8,2,1,-500,-499,-64,3,0,0
20130066,09/10/2020 01:13:16,C0BA8,3,1,-500,-503,-68,3,0,0
20130066,09/10/2020 01:13:16,C0BA8,4,1,-500,-497,-45,3,0,0
20130066,09/10/2020 01:13:16,C0A50,1,1,-500,-502,-57,3,0,0
20130066,09/10/2020 01:13:16,C0A50,2,1,-500,-509,-39,3,0,0
20130066,09/10/2020 01:13:16,C0A50,3,1,-500,-501,-64,3,0,0
20130066,09/10/2020 01:13:16,C0A50,4,1,-500,-502,-48,3,0,0
20130066,09/10/2020 01:13:16,C0BE2,1,1,-500,-497,-69,3,0,0
20130066,09/10/2020 01:13:16,C0BE2,2,1,-500,-497,-69,3,0,0
20130066,09/10/2020 01:13:16,C0BE2,3,1,-500,-501,-74,3,0,0
20130066,09/10/2020 01:13:16,C0C35,1,1,-500,-505,-59,3,0,0
20130066,09/10/2020 01:13:16,C0C35,2,1,-500,-500,-31,3,0,0
20130066,09/10/2020 01:13:16,C0C35,3,1,-500,-496,-55,3,0,0
20130066,09/10/2020 01:13:16,C0C35,4,1,-500,-494,-46,3,0,0
20130066,09/10/2020 01:13:16,C0A3C,1,1,-500,-501,-64,3,0,0
20130066,09/10/2020 01:13:16,C0A3C,2,1,-500,-502,-64,3,0,0
20130066,09/10/2020 01:13:16,C0A3C,3,1,-500,-501,-27,3,0,0
20130066,09/10/2020 01:13:16,C0A3C,4,1,-500,-503,-65,3,0,0
20130066,09/10/2020 01:13:16,C0B65,1,1,-500,-499,-52,3,0,0
20130066,09/10/2020 01:13:16,C0B65,2,1,-500,-500,-55,3,0,0
20130066,09/10/2020 01:13:16,C0B65,3,1,-500,-503,-39,3,0,0
20130066,09/10/2020 01:13:16,C0B65,4,1,-500,-503,-31,3,0,0
20130066,09/10/2020 01:13:16,C0BA3,1,1,-500,-501,-89,3,0,0
20130066,09/10/2020 01:13:16,C0BA3,2,1,-500,-500,-60,3,0,0
20130066,09/10/2020 01:13:16,C0BA3,3,1,-500,-499,-83,3,0,0
20130066,09/10/2020 01:13:16,C0BA3,4,1,-500,-506,-70,3,0,0
20130066,09/10/2020 01:13:16,C0A44,1,1,-500,-503,-65,3,0,0
20130066,09/10/2020 01:13:16,C0A44,2,1,-482,-493,0,3,0,0
20130066,09/10/2020 01:13:16,C0A44,3,1,-500,-500,-70,3,0,0
20130066,09/10/2020 01:13:16,C0A44,4,1,-500,-501,-62,3,0,0
20130066,09/10/2020 01:13:16,C0A9F,1,1,-500,-499,-59,3,0,0
20130066,09/10/2020 01:13:16,C0A9F,2,1,-500,-494,-54,3,0,0
20130066,09/10/2020 01:13:16,C0A9F,3,1,-500,-505,-71,3,0,0
20130066,09/10/2020 01:13:16,C0A9F,4,1,-500,-502,-70,3,0,0
20130066,09/10/2020 01:13:16,C26AF,1,1,-500,-493,-42,3,0,0
20130066,09/10/2020 01:13:16,C26AF,2,1,-500,-500,-44,3,0,0
20130066,09/10/2020 01:13:16,C26AF,3,1,-500,-504,-44,3,0,0
20130066,09/10/2020 01:13:16,C26AF,4,1,-500,-500,-46,3,0,0
20130066,09/10/2020 01:13:16,C0B18,1,1,-500,-498,-78,3,0,0
20130066,09/10/2020 01:13:16,C0B18,2,1,-500,-500,-66,3,0,0
20130066,09/10/2020 01:13:16,C0B18,3,1,-500,-496,-22,3,0,0
20130066,09/10/2020 01:13:16,C0B18,4,1,-500,-501,-74,3,0,0
20130066,09/10/2020 01:13:16,C26B0,1,1,-500,-495,-36,3,0,0
20130066,09/10/2020 01:13:16,C26B0,2,1,-500,-497,-39,3,0,0
20130066,09/10/2020 01:13:16,C26B0,3,1,-500,-496,-43,3,0,0
20130066,09/10/2020 01:13:16,C26B0,4,1,-500,-495,-12,3,0,0
20130066,09/10/2020 01:13:16,C0B58,1,1,-500,-507,-35,3,0,0
20130066,09/10/2020 01:13:16,C0B58,2,1,-500,-498,-62,3,0,0
20130066,09/10/2020 01:13:16,C0B58,3,1,-500,-503,-55,3,0,0
20130066,09/10/2020 01:13:16,C0B58,4,1,-500,-496,-82,3,0,0
20130066,09/10/2020 01:13:16,C0C3F,1,1,-500,-503,-21,3,0,0
20130066,09/10/2020 01:13:16,C0C3F,2,1,-500,-505,-21,3,0,0
20130066,09/10/2020 01:13:16,C0C3F,3,1,-500,-505,-16,3,0,0
20130066,09/10/2020 01:14:12,C0A86,1,1,-500,-503,-68,3,0,0
20130066,09/10/2020 01:14:12,C0A86,2,1,-500,-503,-41,3,0,0
20130066,09/10/2020 01:14:12,C0A86,3,1,-500,-503,-67,3,0,0
20130066,09/10/2020 01:14:12,C0A86,4,1,-500,-511,-32,3,0,0
20130066,09/10/2020 01:14:12,C0A90,1,1,-500,-495,-13,3,0,0
20130066,09/10/2020 01:14:12,C0A90,2,1,-500,-500,-37,3,0,0
20130066,09/10/2020 01:14:12,C0A90,3,1,-500,-493,-14,3,0,0
20130066,09/10/2020 01:14:12,C0A90,4,1,-500,-504,-62,3,0,0
20130066,09/10/2020 01:14:12,C0984,1,1,-500,-501,-63,3,0,0
20130066,09/10/2020 01:14:12,C0984,2,1,-500,-495,-60,3,0,0
20130066,09/10/2020 01:14:12,C0984,3,1,-500,-497,-12,3,0,0
20130066,09/10/2020 01:14:12,C0984,4,1,-500,-501,-60,3,0,0
20130066,09/10/2020 01:14:12,C0B8B,1,1,-500,-496,-58,3,0,0
20130066,09/10/2020 01:14:12,C0B8B,2,1,-500,-502,-34,3,0,0
20130066,09/10/2020 01:14:12,C0B8B,3,1,-500,-494,-29,3,0,0
20130066,09/10/2020 01:14:12,C0B8B,4,1,-500,-500,-25,3,0,0
20130066,09/10/2020 01:14:12,C0C2F,1,1,-500,-500,-27,3,0,0
20130066,09/10/2020 01:14:12,C0C2F,2,1,-500,-502,-62,3,0,0
20130066,09/10/2020 01:14:12,C0C2F,3,1,-500,-496,-63,3,0,0
20130066,09/10/2020 01:14:12,C0C2F,4,1,-500,-500,-60,3,0,0
20130066,09/10/2020 01:14:12,C0ACD,1,1,-500,-498,-54,3,0,0
20130066,09/10/2020 01:14:12,C0ACD,2,1,-500,-502,-66,3,0,0
20130066,09/10/2020 01:14:12,C0ACD,3,1,-500,-503,-37,3,0,0
20130066,09/10/2020 01:14:12,C0ACD,4,1,-500,-497,-37,3,0,0
20130066,09/10/2020 01:14:12,C0A57,1,1,-500,-496,-58,3,0,0
20130066,09/10/2020 01:14:12,C0A57,2,1,-500,-499,-13,3,0,0
20130066,09/10/2020 01:14:12,C0A57,3,1,-500,-500,-58,3,0,0
20130066,09/10/2020 01:14:12,C0A57,4,1,-500,-502,-59,3,0,0
20130066,09/10/2020 01:14:12,C0A57,5,1,-500,-502,-61,3,0,0
20130066,09/10/2020 01:14:12,C0B78,1,1,-500,-508,-34,3,0,0
20130066,09/10/2020 01:14:12,C0B78,2,1,-500,-501,-55,3,0,0
20130066,09/10/2020 01:14:12,C0B78,3,1,-499,-507,-3,3,0,0
20130066,09/10/2020 01:14:12,C0B78,4,1,-500,-501,-16,3,0,0
20130066,09/10/2020 01:14:12,C0B64,1,1,-500,-494,-21,3,0,0
20130066,09/10/2020 01:14:12,C0B64,2,1,-500,-501,-32,3,0,0
20130066,09/10/2020 01:14:12,C0B64,3,1,-500,-502,-19,3,0,0
20130066,09/10/2020 01:14:12,C0B64,4,1,-500,-491,-9,3,0,0
20130066,09/10/2020 01:14:12,C0C08,1,1,-500,-501,-52,3,0,0
20130066,09/10/2020 01:14:12,C0C08,2,1,-500,-497,-15,3,0,0
20130066,09/10/2020 01:14:12,C0C08,3,1,-500,-502,-13,3,0,0
20130066,09/10/2020 01:14:12,C0C08,4,1,-500,-495,-12,3,0,0
20130066,09/10/2020 01:14:12,C0C81,1,1,-500,-497,-50,3,0,0
20130066,09/10/2020 01:14:12,C0C81,2,1,-500,-495,0,3,0,0
20130066,09/10/2020 01:14:12,C0C81,3,1,-500,-504,-8,3,0,0
20130066,09/10/2020 01:14:12,C0C81,4,1,-500,-496,-13,3,0,0
20130066,09/10/2020 01:14:12,C0970,1,1,-500,-500,-34,3,0,0
20130066,09/10/2020 01:14:12,C0970,2,1,-500,-502,-54,3,0,0
20130066,09/10/2020 01:14:12,C0970,3,1,-500,-502,-39,3,0,0
20130066,09/10/2020 01:14:12,C0970,4,1,-500,-500,-39,3,0,0
20130066,09/10/2020 01:14:12,C0C7B,1,1,-500,-496,-48,3,0,0
20130066,09/10/2020 01:14:12,C0C7B,2,1,-500,-496,-45,3,0,0
20130066,09/10/2020 01:14:12,C0C7B,3,1,-500,-498,-21,3,0,0
20130066,09/10/2020 01:14:12,C0C7B,4,1,-500,-500,-11,3,0,0
20130066,09/10/2020 01:14:12,C0A1B,1,1,-500,-498,-51,3,0,0
20130066,09/10/2020 01:14:12,C0A1B,2,1,-500,-501,-55,3,0,0
20130066,09/10/2020 01:14:12,C0A1B,3,1,-500,-491,-9,3,0,0
20130066,09/10/2020 01:14:12,C0A1B,4,1,-500,-503,-64,3,0,0
20130066,09/10/2020 01:14:12,C0A51,1,1,-500,-498,0,3,0,0
20130066,09/10/2020 01:14:12,C0A51,2,1,-500,-504,-63,3,0,0
20130066,09/10/2020 01:14:12,C0A51,3,1,-500,-500,-8,3,0,0
20130066,09/10/2020 01:14:12,C0A51,4,1,-491,-494,0,3,0,0
20130066,09/10/2020 01:14:12,C0BA8,1,1,-500,-499,-22,3,0,0
20130066,09/10/2020 01:14:12,C0BA8,2,1,-500,-500,-65,3,0,0
20130066,09/10/2020 01:14:12,C0BA8,3,1,-500,-501,-68,3,0,0
20130066,09/10/2020 01:14:12,C0BA8,4,1,-500,-502,-45,3,0,0
20130066,09/10/2020 01:14:12,C0A50,1,1,-500,-501,-57,3,0,0
20130066,09/10/2020 01:14:12,C0A50,2,1,-500,-499,-38,3,0,0
20130066,09/10/2020 01:14:12,C0A50,3,1,-500,-501,-65,3,0,0
20130066,09/10/2020 01:14:12,C0A50,4,1,-500,-498,-48,3,0,0
20130066,09/10/2020 01:14:12,C0BE2,1,1,-500,-500,-69,3,0,0
20130066,09/10/2020 01:14:12,C0BE2,2,1,-500,-502,-70,3,0,0
20130066,09/10/2020 01:14:12,C0BE2,3,1,-500,-503,-73,3,0,0
20130066,09/10/2020 01:14:12,C0C35,1,1,-500,-496,-57,3,0,0
20130066,09/10/2020 01:14:12,C0C35,2,1,-500,-498,-32,3,0,0
20130066,09/10/2020 01:14:12,C0C35,3,1,-500,-500,-56,3,0,0
20130066,09/10/2020 01:14:12,C0C35,4,1,-500,-500,-46,3,0,0
20130066,09/10/2020 01:14:12,C0A3C,1,1,-500,-504,-65,3,0,0
20130066,09/10/2020 01:14:12,C0A3C,2,1,-500,-500,-63,3,0,0
20130066,09/10/2020 01:14:12,C0A3C,3,1,-500,-504,-27,3,0,0
20130066,09/10/2020 01:14:12,C0A3C,4,1,-500,-499,-64,3,0,0
20130066,09/10/2020 01:14:12,C0B65,1,1,-500,-498,-52,3,0,0
20130066,09/10/2020 01:14:12,C0B65,2,1,-500,-504,-55,3,0,0
20130066,09/10/2020 01:14:12,C0B65,3,1,-500,-501,-39,3,0,0
20130066,09/10/2020 01:14:12,C0B65,4,1,-500,-501,-31,3,0,0
20130066,09/10/2020 01:14:12,C0BA3,1,1,-500,-504,-89,3,0,0
20130066,09/10/2020 01:14:12,C0BA3,2,1,-500,-496,-60,3,0,0
20130066,09/10/2020 01:14:12,C0BA3,3,1,-500,-499,-83,3,0,0
20130066,09/10/2020 01:14:12,C0BA3,4,1,-500,-497,-68,3,0,0
20130066,09/10/2020 01:14:12,C0A44,1,1,-500,-503,-65,3,0,0
20130066,09/10/2020 01:14:12,C0A44,2,1,-500,-499,0,3,0,0
20130066,09/10/2020 01:14:12,C0A44,3,1,-500,-500,-70,3,0,0
20130066,09/10/2020 01:14:12,C0A44,4,1,-500,-494,-61,3,0,0
20130066,09/10/2020 01:14:12,C0A9F,1,1,-500,-508,-61,3,0,0
20130066,09/10/2020 01:14:12,C0A9F,2,1,-500,-499,-55,3,0,0
20130066,09/10/2020 01:14:12,C0A9F,3,1,-500,-498,-70,3,0,0
20130066,09/10/2020 01:14:12,C0A9F,4,1,-500,-504,-71,3,0,0
20130066,09/10/2020 01:14:12,C26AF,1,1,-500,-493,-42,3,0,0
20130066,09/10/2020 01:14:12,C26AF,2,1,-500,-495,-44,3,0,0
20130066,09/10/2020 01:14:12,C26AF,3,1,-500,-497,-43,3,0,0
20130066,09/10/2020 01:14:12,C26AF,4,1,-500,-497,-46,3,0,0
20130066,09/10/2020 01:14:12,C0B18,1,1,-500,-503,-78,3,0,0
20130066,09/10/2020 01:14:12,C0B18,2,1,-500,-502,-67,3,0,0
20130066,09/10/2020 01:14:12,C0B18,3,1,-500,-498,-24,3,0,0
20130066,09/10/2020 01:14:12,C0B18,4,1,-500,-500,-73,3,0,0
20130066,09/10/2020 01:14:12,C26B0,1,1,-500,-499,-37,3,0,0
20130066,09/10/2020 01:14:12,C26B0,2,1,-500,-497,-39,3,0,0
20130066,09/10/2020 01:14:12,C26B0,3,1,-500,-500,-44,3,0,0
20130066,09/10/2020 01:14:12,C26B0,4,1,-500,-496,-12,3,0,0
20130066,09/10/2020 01:14:12,C0B58,1,1,-500,-500,-34,3,0,0
20130066,09/10/2020 01:14:12,C0B58,2,1,-500,-505,-63,3,0,0
20130066,09/10/2020 01:14:12,C0B58,3,1,-500,-504,-55,3,0,0
20130066,09/10/2020 01:14:12,C0B58,4,1,-500,-503,-83,3,0,0
20130066,09/10/2020 01:14:12,C0C3F,1,1,-500,-496,-20,3,0,0
20130066,09/10/2020 01:14:12,C0C3F,2,1,-500,-502,-21,3,0,0
20130066,09/10/2020 01:14:12,C0C3F,3,1,-500,-500,-15,3,0,0
20130066,09/10/2020 01:15:08,C0A86,1,1,-500,-508,-68,3,0,0
